System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
3.839997,(0.000117| -0.000059| 0.000209),(0.001499| -0.000938| 0.000087| 0.999999),(-0.030064| -0.009980| 0.002220),(0.701692| -0.255081| 0.424032| 0.512600),(-0.050766| -0.007096| 0.003506),(0.786846| -0.163358| 0.240900| 0.544201),(-0.082792| 0.003785| 0.008222),(-0.747663| 0.285490| -0.031839| -0.598733),(-0.095647| 0.018577| 0.014546),(-0.613245| 0.425592| 0.263478| -0.611050),(-0.054147| 0.009520| -0.023086),(0.000048| 0.071349| 0.086708| 0.993676),(-0.099378| 0.028771| -0.030929),(0.049983| 0.152883| 0.064247| 0.984886),(-0.122703| 0.038869| -0.024977),(0.213714| 0.462648| 0.102088| 0.854319),(-0.132212| 0.042014| -0.013517),(0.288171| 0.600431| 0.115784| 0.736909),(-0.047888| 0.023141| -0.022623),(0.091596| 0.027263| 0.045357| 0.994389),(-0.091306| 0.047451| -0.027483),(0.163543| 0.149393| 0.051208| 0.973814),(-0.117152| 0.058670| -0.017707),(0.318576| 0.442200| 0.124855| 0.829084),(-0.127607| 0.059827| -0.003898),(0.396412| 0.600812| 0.163714| 0.674597),(-0.039743| 0.034669| -0.018073),(0.141102| 0.000793| -0.017075| 0.989848),(-0.076501| 0.060910| -0.020511),(0.226647| 0.144166| 0.030967| 0.962751),(-0.100247| 0.071771| -0.009766),(0.378070| 0.419615| 0.121061| 0.816291),(-0.111185| 0.072704| 0.003535),(0.431460| 0.528149| 0.157291| 0.714256),(-0.031458| 0.044020| -0.009421),(0.205096| -0.073028| -0.062634| 0.974002),(-0.059311| 0.072008| -0.014757),(0.257629| 0.003178| -0.033271| 0.965666),(-0.076810| 0.083573| -0.010675),(0.424746| 0.285656| 0.100937| 0.853114),(-0.087069| 0.085140| -0.002155),(0.483068| 0.404629| 0.159322| 0.759959)
3.859997,(0.000118| -0.000061| 0.000145),(0.001560| -0.000186| 0.000029| 0.999999),(-0.030056| -0.009974| 0.002192),(0.701397| -0.256279| 0.423590| 0.512771),(-0.050780| -0.007158| 0.003254),(0.785123| -0.165407| 0.245894| 0.543837),(-0.082884| 0.003615| 0.007647),(-0.747396| 0.287177| -0.035814| -0.598034),(-0.095826| 0.018357| 0.013879),(-0.614476| 0.426714| 0.261882| -0.609715),(-0.054128| 0.009595| -0.023073),(-0.000248| 0.071055| 0.086908| 0.993679),(-0.099313| 0.028923| -0.031120),(0.047272| 0.146695| 0.062672| 0.986062),(-0.122676| 0.039128| -0.025499),(0.211360| 0.456322| 0.101967| 0.858312),(-0.132320| 0.042337| -0.014180),(0.286750| 0.595525| 0.116527| 0.741314),(-0.047865| 0.023218| -0.022581),(0.091319| 0.027093| 0.045469| 0.994414),(-0.091263| 0.047584| -0.027527),(0.161839| 0.146285| 0.050725| 0.974595),(-0.117155| 0.058883| -0.017939),(0.316740| 0.438290| 0.125306| 0.831791),(-0.127706| 0.060083| -0.004219),(0.395412| 0.598220| 0.165127| 0.677138),(-0.039724| 0.034734| -0.017995),(0.140855| 0.000805| -0.017018| 0.989884),(-0.076475| 0.061017| -0.020495),(0.224770| 0.141454| 0.030880| 0.963595),(-0.100270| 0.071948| -0.009911),(0.375969| 0.416084| 0.121568| 0.818989),(-0.111303| 0.072940| 0.003301),(0.429681| 0.524984| 0.158245| 0.717444),(-0.031446| 0.044064| -0.009310),(0.204875| -0.072882| -0.062762| 0.974051),(-0.059289| 0.072067| -0.014676),(0.255415| 0.000964| -0.032863| 0.966272),(-0.076798| 0.083647| -0.010699),(0.422519| 0.283520| 0.101881| 0.854818),(-0.087106| 0.085256| -0.002243),(0.480305| 0.401210| 0.159795| 0.763415)
3.879997,(0.000204| -0.000078| 0.000228),(0.000475| 0.000199| -0.000247| 1.000000),(-0.030062| -0.009964| 0.002214),(0.701507| -0.257148| 0.423186| 0.512519),(-0.050805| -0.007225| 0.003095),(0.784025| -0.166705| 0.250230| 0.543046),(-0.082983| 0.003427| 0.007222),(-0.747515| 0.288320| -0.039633| -0.597095),(-0.096017| 0.018116| 0.013371),(-0.615922| 0.427655| 0.259655| -0.608548),(-0.054126| 0.009652| -0.023020),(0.000029| 0.070773| 0.087091| 0.993683),(-0.099271| 0.029045| -0.031261),(0.045115| 0.140768| 0.061465| 0.987102),(-0.122677| 0.039349| -0.025968),(0.209214| 0.449795| 0.101355| 0.862346),(-0.132469| 0.042642| -0.014804),(0.285044| 0.589649| 0.116332| 0.746680),(-0.047857| 0.023275| -0.022519),(0.091570| 0.026824| 0.045581| 0.994393),(-0.091230| 0.047711| -0.027583),(0.160411| 0.142552| 0.049956| 0.975424),(-0.117155| 0.059112| -0.018205),(0.315584| 0.434430| 0.124938| 0.834307),(-0.127797| 0.060377| -0.004568),(0.394971| 0.595466| 0.165277| 0.679781),(-0.039713| 0.034782| -0.017917),(0.141081| 0.000591| -0.016948| 0.989853),(-0.076447| 0.061128| -0.020519),(0.223034| 0.137884| 0.030311| 0.964534),(-0.100276| 0.072156| -0.010120),(0.374669| 0.412794| 0.121309| 0.821285),(-0.111387| 0.073217| 0.003018),(0.428703| 0.522093| 0.158189| 0.720145),(-0.031435| 0.044097| -0.009212),(0.205058| -0.073064| -0.062795| 0.973997),(-0.059252| 0.072129| -0.014642),(0.253354| -0.002071| -0.032881| 0.966812),(-0.076753| 0.083738| -0.010781),(0.421308| 0.281847| 0.102346| 0.855913),(-0.087097| 0.085386| -0.002371),(0.478548| 0.398283| 0.159518| 0.766105)
3.899997,(0.000199| -0.000063| 0.000051),(0.001625| -0.000590| 0.000263| 0.999998),(-0.030079| -0.010005| 0.002158),(0.701012| -0.257983| 0.423023| 0.512912),(-0.050842| -0.007368| 0.002878),(0.782689| -0.166909| 0.254609| 0.542875),(-0.083111| 0.003108| 0.006772),(-0.747707| 0.287734| -0.043801| -0.596846),(-0.096278| 0.017705| 0.012855),(-0.618150| 0.426380| 0.256824| -0.608386),(-0.054127| 0.009672| -0.023040),(-0.000452| 0.070763| 0.087137| 0.993680),(-0.099249| 0.029091| -0.031438),(0.042580| 0.136483| 0.061085| 0.987840),(-0.122712| 0.039437| -0.026414),(0.206093| 0.444613| 0.102082| 0.865693),(-0.132656| 0.042782| -0.015396),(0.281628| 0.584020| 0.117608| 0.752180),(-0.047859| 0.023295| -0.022511),(0.091144| 0.026967| 0.045586| 0.994428),(-0.091222| 0.047769| -0.027651),(0.158714| 0.140293| 0.049708| 0.976041),(-0.117182| 0.059210| -0.018416),(0.313996| 0.432238| 0.125813| 0.835912),(-0.127895| 0.060491| -0.004838),(0.393690| 0.593722| 0.166896| 0.681651),(-0.039721| 0.034793| -0.017872),(0.140724| 0.000931| -0.016971| 0.989903),(-0.076448| 0.061180| -0.020539),(0.221133| 0.135650| 0.029980| 0.965298),(-0.100309| 0.072261| -0.010273),(0.373014| 0.410739| 0.122035| 0.822959),(-0.111482| 0.073348| 0.002809),(0.427329| 0.520427| 0.159442| 0.721889),(-0.031454| 0.044087| -0.009133),(0.204778| -0.072572| -0.062966| 0.974081),(-0.059253| 0.072146| -0.014577),(0.251664| -0.003520| -0.033297| 0.967235),(-0.076743| 0.083771| -0.010775),(0.420195| 0.281262| 0.103236| 0.856545),(-0.087109| 0.085422| -0.002388),(0.477172| 0.397058| 0.160450| 0.767403)
3.919997,(0.000250| -0.000061| -0.000224),(0.001746| 0.000251| 0.000321| 0.999998),(-0.030089| -0.010045| 0.002128),(0.701457| -0.259271| 0.421875| 0.512600),(-0.050877| -0.007580| 0.002713),(0.782239| -0.166117| 0.258643| 0.541859),(-0.083248| 0.002628| 0.006434),(-0.748523| 0.286441| -0.046723| -0.596222),(-0.096548| 0.017106| 0.012501),(-0.620364| 0.424304| 0.255634| -0.608084),(-0.054146| 0.009717| -0.022983),(-0.000144| 0.070167| 0.087428| 0.993697),(-0.099276| 0.029135| -0.031418),(0.041315| 0.133129| 0.061655| 0.988316),(-0.122809| 0.039472| -0.026562),(0.203504| 0.439624| 0.103577| 0.868671),(-0.132914| 0.042845| -0.015680),(0.277422| 0.576545| 0.119363| 0.759201),(-0.047887| 0.023342| -0.022404),(0.091471| 0.026591| 0.045688| 0.994404),(-0.091256| 0.047844| -0.027538),(0.157926| 0.137815| 0.049479| 0.976534),(-0.117240| 0.059296| -0.018380),(0.313451| 0.430208| 0.126864| 0.837004),(-0.128004| 0.060557| -0.004832),(0.393037| 0.591534| 0.168557| 0.683519),(-0.039757| 0.034825| -0.017716),(0.141052| 0.000828| -0.016980| 0.989856),(-0.076483| 0.061260| -0.020378),(0.219998| 0.132821| 0.029124| 0.965977),(-0.100355| 0.072383| -0.010198),(0.372536| 0.408674| 0.122637| 0.824113),(-0.111560| 0.073455| 0.002859),(0.427273| 0.519110| 0.160804| 0.722568),(-0.031500| 0.044086| -0.008933),(0.205138| -0.072452| -0.063272| 0.973995),(-0.059273| 0.072198| -0.014327),(0.250709| -0.005805| -0.035105| 0.967408),(-0.076727| 0.083863| -0.010546),(0.420442| 0.280127| 0.103283| 0.856791),(-0.087094| 0.085496| -0.002156),(0.477668| 0.396198| 0.161205| 0.767381)
3.939997,(0.000281| 0.000019| -0.000151),(0.001033| 0.000487| 0.000126| 0.999999),(-0.030079| -0.010039| 0.002138),(0.701913| -0.259966| 0.420673| 0.512611),(-0.050879| -0.007665| 0.002714),(0.782415| -0.165147| 0.259332| 0.541572),(-0.083285| 0.002411| 0.006443),(-0.748843| 0.285354| -0.046527| -0.596357),(-0.096622| 0.016837| 0.012544),(-0.620703| 0.422757| 0.256483| -0.608458),(-0.054163| 0.009764| -0.022905),(-0.000100| 0.069970| 0.087569| 0.993698),(-0.099312| 0.029165| -0.031318),(0.040394| 0.131596| 0.062469| 0.988508),(-0.122903| 0.039486| -0.026552),(0.201164| 0.436072| 0.104483| 0.870895),(-0.133117| 0.042887| -0.015768),(0.274052| 0.571413| 0.120255| 0.764148),(-0.047906| 0.023387| -0.022309),(0.091486| 0.026503| 0.045652| 0.994406),(-0.091286| 0.047904| -0.027419),(0.157128| 0.136304| 0.049386| 0.976879),(-0.117295| 0.059377| -0.018319),(0.312421| 0.428117| 0.127046| 0.838432),(-0.128115| 0.060662| -0.004811),(0.391944| 0.589159| 0.168900| 0.686108),(-0.039776| 0.034862| -0.017605),(0.141014| 0.000881| -0.017116| 0.989859),(-0.076498| 0.061332| -0.020241),(0.219158| 0.131244| 0.028350| 0.966406),(-0.100375| 0.072503| -0.010107),(0.371898| 0.406859| 0.122328| 0.825345),(-0.111609| 0.073599| 0.002926),(0.426857| 0.517447| 0.160789| 0.724009),(-0.031515| 0.044106| -0.008808),(0.205075| -0.072288| -0.063619| 0.973998),(-0.059266| 0.072259| -0.014153),(0.250036| -0.007059| -0.036767| 0.967513),(-0.076690| 0.083987| -0.010389),(0.419964| 0.277971| 0.101901| 0.857892),(-0.087068| 0.085663| -0.002017),(0.477534| 0.394124| 0.160193| 0.768742)
3.959997,(0.000171| 0.000046| -0.000159),(0.002040| 0.000090| 0.000236| 0.999998),(-0.030077| -0.010041| 0.002120),(0.701927| -0.261214| 0.419529| 0.512895),(-0.050886| -0.007742| 0.002690),(0.782315| -0.164671| 0.259766| 0.541654),(-0.083306| 0.002236| 0.006446),(-0.748747| 0.284696| -0.045341| -0.596884),(-0.096642| 0.016630| 0.012606),(-0.620262| 0.421226| 0.258955| -0.608922),(-0.054174| 0.009826| -0.022842),(-0.000471| 0.069678| 0.087779| 0.993700),(-0.099346| 0.029208| -0.031200),(0.039493| 0.131018| 0.063794| 0.988537),(-0.122999| 0.039487| -0.026477),(0.198516| 0.432965| 0.106388| 0.872820),(-0.133320| 0.042892| -0.015784),(0.270203| 0.566416| 0.122348| 0.768892),(-0.047924| 0.023447| -0.022204),(0.091125| 0.026406| 0.045682| 0.994441),(-0.091312| 0.047973| -0.027248),(0.156412| 0.135625| 0.049681| 0.977074),(-0.117352| 0.059444| -0.018168),(0.311078| 0.426058| 0.128052| 0.839826),(-0.128238| 0.060738| -0.004703),(0.390278| 0.586171| 0.170272| 0.689271),(-0.039796| 0.034909| -0.017464),(0.140651| 0.001038| -0.017191| 0.989909),(-0.076512| 0.061407| -0.020019),(0.218639| 0.130671| 0.027844| 0.966616),(-0.100398| 0.072612| -0.009890),(0.370943| 0.404668| 0.122574| 0.826814),(-0.111674| 0.073728| 0.003106),(0.426066| 0.515129| 0.161545| 0.725957),(-0.031538| 0.044124| -0.008636),(0.204739| -0.071931| -0.063978| 0.974071),(-0.059259| 0.072329| -0.013888),(0.249640| -0.007662| -0.038798| 0.967531),(-0.076652| 0.084145| -0.010124),(0.418955| 0.274567| 0.100197| 0.859680),(-0.087056| 0.085895| -0.001799),(0.476745| 0.390160| 0.158952| 0.771508)
3.979997,(0.000069| -0.000047| 0.000016),(0.000868| 0.000022| -0.000108| 1.000000),(-0.030078| -0.010049| 0.002063),(0.702075| -0.262070| 0.418963| 0.512718),(-0.050892| -0.007794| 0.002634),(0.782469| -0.164456| 0.260122| 0.541326),(-0.083311| 0.002137| 0.006419),(-0.748768| 0.284614| -0.044389| -0.596969),(-0.096627| 0.016523| 0.012625),(-0.619804| 0.420676| 0.260753| -0.609002),(-0.054182| 0.009862| -0.022842),(-0.000220| 0.069605| 0.088014| 0.993685),(-0.099372| 0.029226| -0.031148),(0.039432| 0.131066| 0.065230| 0.988439),(-0.123081| 0.039468| -0.026453),(0.196762| 0.430442| 0.107786| 0.874292),(-0.133491| 0.042882| -0.015840),(0.267529| 0.562495| 0.123705| 0.772480),(-0.047932| 0.023479| -0.022177),(0.091365| 0.026404| 0.045818| 0.994412),(-0.091324| 0.048014| -0.027162),(0.156551| 0.135482| 0.050129| 0.977049),(-0.117391| 0.059487| -0.018091),(0.310481| 0.424349| 0.128606| 0.840827),(-0.128334| 0.060802| -0.004667),(0.389375| 0.583671| 0.170892| 0.691746),(-0.039803| 0.034930| -0.017413),(0.140878| 0.001154| -0.017112| 0.989878),(-0.076508| 0.061451| -0.019890),(0.219137| 0.130791| 0.027610| 0.966494),(-0.100396| 0.072683| -0.009741),(0.370902| 0.403109| 0.122533| 0.827599),(-0.111700| 0.073819| 0.003231),(0.426118| 0.513409| 0.161789| 0.727090),(-0.031542| 0.044124| -0.008567),(0.204946| -0.071731| -0.064054| 0.974037),(-0.059236| 0.072373| -0.013730),(0.250412| -0.007497| -0.040259| 0.967273),(-0.076601| 0.084259| -0.009938),(0.419051| 0.272053| 0.098612| 0.860616),(-0.087020| 0.086071| -0.001642),(0.477014| 0.387175| 0.157674| 0.773106)
3.999997,(0.000123| -0.000042| 0.000022),(-0.000949| 0.000524| -0.000475| 0.999999),(-0.030100| -0.010029| 0.002117),(0.702525| -0.262159| 0.418654| 0.512309),(-0.050910| -0.007767| 0.002777),(0.783420| -0.163733| 0.258398| 0.540995),(-0.083312| 0.002172| 0.006693),(-0.749104| 0.284049| -0.043122| -0.596909),(-0.096616| 0.016561| 0.012939),(-0.619728| 0.420194| 0.260620| -0.609469),(-0.054211| 0.009868| -0.022773),(0.000456| 0.069666| 0.087970| 0.993684),(-0.099427| 0.029190| -0.031050),(0.039587| 0.131365| 0.067235| 0.988259),(-0.123210| 0.039384| -0.026410),(0.194757| 0.427580| 0.108255| 0.876086),(-0.133733| 0.042848| -0.015911),(0.263879| 0.557037| 0.123347| 0.777730),(-0.047951| 0.023476| -0.022125),(0.091960| 0.026326| 0.045743| 0.994363),(-0.091335| 0.048038| -0.027157),(0.156335| 0.134035| 0.050175| 0.977280),(-0.117435| 0.059567| -0.018189),(0.309864| 0.421959| 0.127615| 0.842407),(-0.128456| 0.060968| -0.004828),(0.388475| 0.580553| 0.169233| 0.695274),(-0.039808| 0.034923| -0.017378),(0.141387| 0.000946| -0.017202| 0.989805),(-0.076486| 0.061498| -0.019887),(0.219208| 0.129496| 0.026737| 0.966677),(-0.100369| 0.072816| -0.009798),(0.371128| 0.401361| 0.121042| 0.828566),(-0.111708| 0.074029| 0.003142),(0.426279| 0.511186| 0.159945| 0.728967),(-0.031533| 0.044116| -0.008547),(0.205334| -0.072061| -0.064108| 0.973928),(-0.059169| 0.072427| -0.013720),(0.250748| -0.008759| -0.042223| 0.967092),(-0.076483| 0.084411| -0.009953),(0.419752| 0.269790| 0.096103| 0.861270),(-0.086906| 0.086306| -0.001678),(0.477923| 0.384557| 0.155016| 0.774387)
4.019997,(0.000067| -0.000108| 0.000038),(-0.000952| 0.000375| -0.000550| 0.999999),(-0.030115| -0.009989| 0.002186),(0.702630| -0.262154| 0.418645| 0.512175),(-0.050915| -0.007687| 0.002976),(0.784371| -0.163026| 0.255622| 0.541148),(-0.083315| 0.002266| 0.007058),(-0.749645| 0.282507| -0.042897| -0.596977),(-0.096675| 0.016620| 0.013331),(-0.620944| 0.418472| 0.257714| -0.610650),(-0.054226| 0.009883| -0.022717),(0.000728| 0.069796| 0.087918| 0.993679),(-0.099475| 0.029152| -0.030911),(0.040290| 0.133751| 0.069620| 0.987745),(-0.123310| 0.039269| -0.026200),(0.193767| 0.427569| 0.109098| 0.876206),(-0.133886| 0.042751| -0.015743),(0.261106| 0.554041| 0.123271| 0.780812),(-0.047956| 0.023482| -0.022092),(0.092158| 0.026287| 0.045702| 0.994348),(-0.091335| 0.048057| -0.027168),(0.156076| 0.133349| 0.050541| 0.977396),(-0.117453| 0.059612| -0.018256),(0.309599| 0.421109| 0.127039| 0.843016),(-0.128512| 0.061071| -0.004922),(0.387803| 0.578726| 0.167845| 0.697505),(-0.039798| 0.034928| -0.017371),(0.141511| 0.000745| -0.017234| 0.989786),(-0.076452| 0.061549| -0.019942),(0.218831| 0.128262| 0.026223| 0.966941),(-0.100328| 0.072931| -0.009910),(0.371368| 0.400661| 0.120049| 0.828942),(-0.111680| 0.074198| 0.003019),(0.426419| 0.510026| 0.158510| 0.730011),(-0.031508| 0.044127| -0.008561),(0.205348| -0.072410| -0.064058| 0.973902),(-0.059107| 0.072474| -0.013757),(0.250983| -0.009260| -0.043049| 0.966990),(-0.076389| 0.084494| -0.009982),(0.420907| 0.269907| 0.095214| 0.860768),(-0.086796| 0.086403| -0.001687),(0.479224| 0.384630| 0.153976| 0.773754)
4.039997,(-0.000025| -0.000106| 0.000106),(-0.001434| -0.000064| -0.000022| 0.999999),(-0.030149| -0.010018| 0.002235),(0.702676| -0.261115| 0.419341| 0.512073),(-0.050936| -0.007647| 0.003179),(0.785514| -0.161766| 0.252187| 0.541481),(-0.083341| 0.002333| 0.007442),(-0.750695| 0.279874| -0.043508| -0.596854),(-0.096804| 0.016631| 0.013724),(-0.623707| 0.415656| 0.252547| -0.611915),(-0.054257| 0.009797| -0.022714),(0.000952| 0.070081| 0.087639| 0.993684),(-0.099552| 0.028967| -0.030864),(0.040955| 0.136561| 0.071975| 0.987164),(-0.123422| 0.038966| -0.026046),(0.193578| 0.430401| 0.109986| 0.874749),(-0.133990| 0.042420| -0.015560),(0.259575| 0.555014| 0.123259| 0.780633),(-0.047987| 0.023392| -0.022119),(0.092378| 0.026448| 0.045545| 0.994330),(-0.091373| 0.047952| -0.027286),(0.155813| 0.132955| 0.050588| 0.977490),(-0.117489| 0.059497| -0.018411),(0.310035| 0.422636| 0.126563| 0.842163),(-0.128526| 0.060957| -0.005051),(0.387946| 0.580068| 0.166714| 0.696581),(-0.039826| 0.034848| -0.017425),(0.141732| 0.000733| -0.017319| 0.989753),(-0.076480| 0.061480| -0.020116),(0.218216| 0.127173| 0.025850| 0.967233),(-0.100350| 0.072878| -0.010148),(0.371831| 0.402000| 0.119581| 0.828153),(-0.111684| 0.074143| 0.002804),(0.426758| 0.511416| 0.157677| 0.729020),(-0.031533| 0.044067| -0.008640),(0.205558| -0.072555| -0.063944| 0.973854),(-0.059143| 0.072395| -0.013886),(0.251590| -0.008635| -0.042521| 0.966861),(-0.076428| 0.084355| -0.010070),(0.422823| 0.273651| 0.096411| 0.858511),(-0.086794| 0.086171| -0.001700),(0.481189| 0.389220| 0.155259| 0.769974)
4.059997,(-0.000005| -0.000058| -0.000013),(-0.002570| 0.001582| -0.000003| 0.999996),(-0.030182| -0.010035| 0.002431),(0.703809| -0.258912| 0.418584| 0.512255),(-0.050929| -0.007494| 0.003726),(0.788022| -0.160134| 0.242605| 0.542698),(-0.083274| 0.002646| 0.008441),(-0.751761| 0.276628| -0.040016| -0.597270),(-0.096791| 0.016924| 0.014794),(-0.625386| 0.412490| 0.248546| -0.613979),(-0.054365| 0.009635| -0.022565),(0.000940| 0.070459| 0.087235| 0.993693),(-0.099747| 0.028672| -0.030388),(0.043965| 0.144612| 0.074094| 0.985731),(-0.123593| 0.038539| -0.025127),(0.195609| 0.437601| 0.109069| 0.870831),(-0.134038| 0.041967| -0.014485),(0.259165| 0.557969| 0.120632| 0.779071),(-0.048096| 0.023228| -0.022053),(0.092236| 0.026595| 0.045098| 0.994360),(-0.091502| 0.047767| -0.027288),(0.154963| 0.131937| 0.049407| 0.977823),(-0.117606| 0.059375| -0.018464),(0.309860| 0.422922| 0.123342| 0.842562),(-0.128635| 0.060933| -0.005094),(0.387385| 0.579498| 0.161991| 0.698480),(-0.039920| 0.034711| -0.017451),(0.141398| 0.000537| -0.017777| 0.989793),(-0.076589| 0.061355| -0.020319),(0.215979| 0.124279| 0.024423| 0.968149),(-0.100459| 0.072848| -0.010500),(0.370901| 0.401714| 0.116509| 0.829147),(-0.111798| 0.074216| 0.002447),(0.425723| 0.510976| 0.153523| 0.730817),(-0.031597| 0.043982| -0.008748),(0.205084| -0.073003| -0.064198| 0.973904),(-0.059266| 0.072240| -0.014074),(0.251017| -0.008328| -0.041342| 0.967064),(-0.076581| 0.084122| -0.010240),(0.423392| 0.277292| 0.096246| 0.857079),(-0.086884| 0.085856| -0.001780),(0.482648| 0.395527| 0.155193| 0.765849)
4.079997,(0.000095| -0.000054| -0.000211),(-0.001445| 0.002333| 0.000118| 0.999996),(-0.030186| -0.010051| 0.002599),(0.705759| -0.257589| 0.416115| 0.512251),(-0.050901| -0.007396| 0.004143),(0.790070| -0.159671| 0.234771| 0.543302),(-0.083186| 0.002862| 0.009191),(-0.752447| 0.275287| -0.035685| -0.597300),(-0.096699| 0.017141| 0.015618),(-0.625399| 0.411296| 0.248622| -0.614735),(-0.054487| 0.009534| -0.022350),(0.001297| 0.070612| 0.087013| 0.993701),(-0.099937| 0.028496| -0.029799),(0.046764| 0.150482| 0.074907| 0.984661),(-0.123743| 0.038296| -0.024158),(0.197367| 0.441757| 0.107685| 0.868505),(-0.134088| 0.041714| -0.013401),(0.259207| 0.559007| 0.118135| 0.778696),(-0.048220| 0.023127| -0.021895),(0.092410| 0.026645| 0.044587| 0.994365),(-0.091646| 0.047665| -0.027056),(0.154644| 0.130923| 0.047789| 0.978090),(-0.117729| 0.059350| -0.018233),(0.309614| 0.421486| 0.119975| 0.843857),(-0.128764| 0.061009| -0.004869),(0.386944| 0.577262| 0.157598| 0.701574),(-0.040026| 0.034626| -0.017366),(0.141290| 0.000415| -0.018435| 0.989797),(-0.076709| 0.061286| -0.020276),(0.214147| 0.121430| 0.022690| 0.968959),(-0.100580| 0.072885| -0.010569),(0.369562| 0.399415| 0.113059| 0.831330),(-0.111945| 0.074376| 0.002347),(0.424446| 0.508540| 0.149277| 0.734132),(-0.031664| 0.043926| -0.008729),(0.204782| -0.073244| -0.064932| 0.973901),(-0.059385| 0.072138| -0.014047),(0.250007| -0.008917| -0.041228| 0.967325),(-0.076716| 0.083996| -0.010211),(0.422778| 0.277746| 0.094463| 0.857434),(-0.086981| 0.085719| -0.001709),(0.482977| 0.398058| 0.153432| 0.764684)
4.099997,(0.000090| -0.000116| -0.000301),(0.000094| 0.002017| 0.000256| 0.999998),(-0.030184| -0.010072| 0.002719),(0.707406| -0.257329| 0.413322| 0.512370),(-0.050870| -0.007321| 0.004467),(0.791614| -0.159969| 0.227801| 0.543934),(-0.083098| 0.003033| 0.009803),(-0.752871| 0.274467| -0.031227| -0.597393),(-0.096595| 0.017306| 0.016321),(-0.625081| 0.410047| 0.250221| -0.615243),(-0.054588| 0.009493| -0.022144),(0.001425| 0.070490| 0.086955| 0.993714),(-0.100090| 0.028408| -0.029271),(0.048505| 0.154208| 0.075579| 0.983949),(-0.123872| 0.038155| -0.023358),(0.197950| 0.443495| 0.107262| 0.867539),(-0.134171| 0.041562| -0.012542),(0.258209| 0.557871| 0.117112| 0.779996),(-0.048327| 0.023088| -0.021707),(0.092391| 0.026565| 0.044173| 0.994388),(-0.091768| 0.047639| -0.026790),(0.153689| 0.128995| 0.046440| 0.978562),(-0.117851| 0.059398| -0.018014),(0.308501| 0.418667| 0.117791| 0.845973),(-0.128938| 0.061148| -0.004695),(0.385472| 0.573242| 0.154852| 0.706276),(-0.040119| 0.034590| -0.017212),(0.141037| 0.000359| -0.019040| 0.989821),(-0.076815| 0.061274| -0.020129),(0.211949| 0.118211| 0.021226| 0.969873),(-0.100710| 0.072986| -0.010562),(0.367180| 0.395319| 0.110448| 0.834688),(-0.112152| 0.074613| 0.002273),(0.421992| 0.503868| 0.146132| 0.739381),(-0.031727| 0.043897| -0.008611),(0.204383| -0.073270| -0.065784| 0.973926),(-0.059499| 0.072072| -0.013860),(0.248883| -0.009351| -0.041031| 0.967619),(-0.076859| 0.083923| -0.010030),(0.420847| 0.275997| 0.092744| 0.859135),(-0.087126| 0.085689| -0.001541),(0.481415| 0.396786| 0.151389| 0.766734)
