System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
2.639998,(-0.000081| -0.000089| -0.000022),(0.000258| -0.000196| 0.000054| 1.000000),(-0.032541| -0.002775| 0.003176),(0.646513| -0.518056| 0.224360| 0.513129),(-0.050817| 0.002575| 0.004000),(0.722346| -0.413922| 0.179095| 0.524223),(-0.084658| 0.017277| 0.010198),(-0.649991| 0.480372| 0.062184| -0.585566),(-0.089189| 0.030548| 0.018294),(-0.476119| 0.515000| 0.383196| -0.601038),(-0.053820| 0.028608| -0.012961),(0.030635| 0.045867| 0.098308| 0.993626),(-0.087500| 0.054657| -0.004987),(0.146140| 0.166542| 0.134589| 0.965812),(-0.113046| 0.071032| 0.006755),(0.214911| 0.238330| 0.154204| 0.934469),(-0.119084| 0.074274| 0.015094),(0.250130| 0.275054| 0.163772| 0.913761),(-0.041573| 0.038105| -0.010321),(0.100314| -0.007485| 0.032485| 0.994397),(-0.074005| 0.069917| -0.002193),(0.198480| 0.082581| 0.058357| 0.974875),(-0.104522| 0.095690| 0.011117),(0.294916| 0.170293| 0.099658| 0.934929),(-0.110296| 0.097802| 0.020627),(0.331281| 0.203911| 0.115385| 0.913980),(-0.029983| 0.045222| -0.005055),(0.132437| -0.028682| -0.042137| 0.989880),(-0.056247| 0.079599| 0.000735),(0.169374| -0.000019| -0.007925| 0.985520),(-0.080460| 0.106546| 0.009922),(0.293664| 0.103194| 0.050646| 0.948972),(-0.088094| 0.110594| 0.018210),(0.339375| 0.142313| 0.072929| 0.926959),(-0.018862| 0.049964| 0.003520),(0.166978| -0.102027| -0.113202| 0.974112),(-0.037754| 0.083920| 0.008561),(0.219492| -0.066584| -0.077123| 0.970279),(-0.053824| 0.106804| 0.016704),(0.379838| 0.050649| 0.017232| 0.923505),(-0.062817| 0.113175| 0.024871),(0.447277| 0.103775| 0.060507| 0.886291)
2.659998,(0.000046| -0.000021| 0.000072),(-0.001239| -0.001005| 0.000849| 0.999998),(-0.032543| -0.002812| 0.003135),(0.646800| -0.517043| 0.227312| 0.512490),(-0.050808| 0.002584| 0.003952),(0.722548| -0.413457| 0.179527| 0.524164),(-0.084590| 0.017383| 0.010141),(-0.649990| 0.480559| 0.062933| -0.585334),(-0.089041| 0.030697| 0.018244),(-0.475656| 0.515533| 0.384634| -0.600029),(-0.053804| 0.028514| -0.013144),(0.030571| 0.045203| 0.098145| 0.993675),(-0.087538| 0.054527| -0.005323),(0.146456| 0.166860| 0.134353| 0.965742),(-0.113125| 0.070877| 0.006349),(0.215216| 0.238955| 0.154012| 0.934271),(-0.119183| 0.074117| 0.014682),(0.250405| 0.275814| 0.163595| 0.913488),(-0.041581| 0.038032| -0.010477),(0.100526| -0.008185| 0.032643| 0.994365),(-0.074078| 0.069850| -0.002588),(0.197434| 0.081132| 0.057872| 0.975238),(-0.104665| 0.095661| 0.010496),(0.294432| 0.169834| 0.099493| 0.935183),(-0.110473| 0.097796| 0.019972),(0.330695| 0.203552| 0.115201| 0.914296),(-0.030022| 0.045175| -0.005181),(0.132900| -0.029491| -0.041836| 0.989807),(-0.056369| 0.079519| 0.000421),(0.169285| -0.001012| -0.007097| 0.985541),(-0.080678| 0.106383| 0.009505),(0.295771| 0.104867| 0.052758| 0.948018),(-0.088353| 0.110345| 0.017839),(0.341888| 0.144688| 0.075340| 0.925474),(-0.018940| 0.049949| 0.003428),(0.167758| -0.102923| -0.112637| 0.973949),(-0.037875| 0.083909| 0.008295),(0.218898| -0.068153| -0.077294| 0.970291),(-0.053983| 0.106783| 0.016323),(0.381653| 0.051695| 0.018740| 0.922669),(-0.063013| 0.113096| 0.024496),(0.449640| 0.105729| 0.062553| 0.884722)
2.679998,(-0.000095| -0.000069| -0.000202),(0.000564| -0.001784| 0.000033| 0.999998),(-0.032595| -0.002859| 0.003018),(0.645978| -0.516923| 0.228961| 0.512914),(-0.050830| 0.002636| 0.003847),(0.721362| -0.414579| 0.178948| 0.525108),(-0.084535| 0.017590| 0.010050),(-0.648903| 0.481273| 0.064046| -0.585831),(-0.088910| 0.030935| 0.018177),(-0.474939| 0.515505| 0.385966| -0.599765),(-0.053818| 0.028471| -0.013303),(0.029925| 0.045556| 0.098334| 0.993660),(-0.087588| 0.054520| -0.005654),(0.143736| 0.165132| 0.134279| 0.966458),(-0.113248| 0.070943| 0.005793),(0.212104| 0.236849| 0.154119| 0.935501),(-0.119357| 0.074229| 0.014040),(0.247647| 0.274090| 0.163947| 0.914695),(-0.041600| 0.037991| -0.010599),(0.100092| -0.007771| 0.033010| 0.994400),(-0.074132| 0.069876| -0.002958),(0.193395| 0.078252| 0.057746| 0.976289),(-0.104803| 0.095846| 0.009729),(0.289812| 0.166556| 0.099504| 0.937213),(-0.110685| 0.098089| 0.019060),(0.325748| 0.200013| 0.115210| 0.916848),(-0.030058| 0.045135| -0.005268),(0.132703| -0.029016| -0.041384| 0.989866),(-0.056434| 0.079474| 0.000237),(0.168062| -0.001284| -0.006238| 0.985756),(-0.080795| 0.106312| 0.009227),(0.295598| 0.105740| 0.054636| 0.947869),(-0.088500| 0.110234| 0.017571),(0.342377| 0.146244| 0.077739| 0.924850),(-0.019001| 0.049906| 0.003374),(0.167798| -0.102394| -0.112134| 0.974056),(-0.037949| 0.083869| 0.008194),(0.218460| -0.067899| -0.076875| 0.970441),(-0.054078| 0.106718| 0.016199),(0.382676| 0.053202| 0.020701| 0.922117),(-0.063132| 0.112977| 0.024390),(0.450823| 0.107480| 0.064949| 0.883736)
2.699998,(-0.000521| -0.000361| 0.000038),(-0.004361| -0.009097| 0.003186| 0.999944),(-0.032759| -0.003141| 0.002123),(0.646109| -0.510501| 0.241075| 0.513630),(-0.050959| 0.002507| 0.002745),(0.719822| -0.411932| 0.188714| 0.525886),(-0.084589| 0.017730| 0.008499),(-0.650234| 0.480552| 0.057089| -0.585667),(-0.088871| 0.031206| 0.016580),(-0.479817| 0.516611| 0.382066| -0.597424),(-0.053895| 0.028046| -0.014581),(0.030416| 0.049747| 0.096942| 0.993581),(-0.087922| 0.054175| -0.007868),(0.133262| 0.159696| 0.132247| 0.969149),(-0.113960| 0.070805| 0.002460),(0.202768| 0.233984| 0.153378| 0.938409),(-0.120282| 0.074223| 0.010418),(0.239920| 0.273628| 0.164147| 0.916854),(-0.041738| 0.037630| -0.011753),(0.101797| -0.003659| 0.033011| 0.994251),(-0.074527| 0.069472| -0.004855),(0.189461| 0.078490| 0.059958| 0.976908),(-0.105583| 0.095392| 0.006959),(0.287208| 0.170308| 0.103779| 0.936876),(-0.111630| 0.097619| 0.016214),(0.324492| 0.205923| 0.120646| 0.915284),(-0.030279| 0.044838| -0.006319),(0.135596| -0.025244| -0.040746| 0.989604),(-0.056865| 0.079076| -0.001243),(0.170725| 0.003248| -0.003824| 0.985306),(-0.081482| 0.105669| 0.007480),(0.301735| 0.115831| 0.060800| 0.944374),(-0.089288| 0.109361| 0.015983),(0.350799| 0.159405| 0.085889| 0.918778),(-0.019337| 0.049682| 0.002422),(0.172049| -0.098963| -0.110462| 0.973860),(-0.038460| 0.083589| 0.006903),(0.222753| -0.063482| -0.074290| 0.969965),(-0.054792| 0.106272| 0.014717),(0.390250| 0.063255| 0.028476| 0.918092),(-0.063969| 0.112287| 0.022959),(0.459365| 0.119931| 0.074997| 0.876913)
2.719998,(-0.000558| -0.000880| -0.000036),(-0.014152| -0.012114| 0.012716| 0.999746),(-0.032994| -0.004006| 0.000874),(0.653686| -0.489743| 0.264040| 0.512961),(-0.051189| 0.001698| 0.001137),(0.724134| -0.396514| 0.205637| 0.525471),(-0.084855| 0.017024| 0.006078),(-0.659676| 0.472179| 0.042996| -0.583117),(-0.089145| 0.030737| 0.013941),(-0.495012| 0.517527| 0.371042| -0.591148),(-0.054299| 0.026550| -0.016784),(0.032436| 0.055484| 0.091615| 0.993718),(-0.088946| 0.052376| -0.011662),(0.121244| 0.156413| 0.126298| 0.972051),(-0.115645| 0.068900| -0.002915),(0.193032| 0.238060| 0.148817| 0.940170),(-0.122254| 0.072398| 0.004732),(0.231401| 0.281609| 0.160294| 0.917309),(-0.042336| 0.036396| -0.013877),(0.106253| 0.002128| 0.030466| 0.993870),(-0.075824| 0.067775| -0.008249),(0.189436| 0.084864| 0.060449| 0.976349),(-0.107631| 0.093060| 0.002520),(0.292289| 0.188623| 0.108161| 0.931284),(-0.113834| 0.095003| 0.011995),(0.332421| 0.229891| 0.126988| 0.905826),(-0.031093| 0.043884| -0.008359),(0.142040| -0.020446| -0.042014| 0.988758),(-0.058339| 0.077758| -0.004449),(0.174438| 0.008599| -0.003535| 0.984624),(-0.083607| 0.103777| 0.003497),(0.312523| 0.136076| 0.067207| 0.937708),(-0.091605| 0.107062| 0.012256),(0.363610| 0.185026| 0.094489| 0.908089),(-0.020394| 0.049057| 0.000487),(0.181399| -0.095014| -0.109129| 0.972706),(-0.040123| 0.082742| 0.003946),(0.228980| -0.058805| -0.072643| 0.968934),(-0.056994| 0.105112| 0.011072),(0.400585| 0.081704| 0.037136| 0.911854),(-0.066442| 0.110806| 0.019246),(0.467774| 0.141701| 0.084680| 0.868296)
2.739998,(-0.001046| -0.002631| -0.000899),(-0.027831| -0.006451| 0.021359| 0.999364),(-0.033172| -0.005457| -0.000268),(0.671916| -0.454240| 0.290999| 0.507459),(-0.051432| 0.000046| 0.000108),(0.742677| -0.361382| 0.214443| 0.521391),(-0.085406| 0.014878| 0.004816),(-0.683479| 0.447063| 0.025417| -0.576495),(-0.090133| 0.028721| 0.012337),(-0.526839| 0.511415| 0.344157| -0.585193),(-0.055041| 0.023899| -0.019308),(0.039611| 0.059558| 0.082357| 0.994033),(-0.090521| 0.048989| -0.015973),(0.116063| 0.155596| 0.113434| 0.974398),(-0.117909| 0.065053| -0.008713),(0.191575| 0.250258| 0.135582| 0.939302),(-0.124725| 0.068574| -0.001198),(0.230224| 0.298669| 0.146334| 0.914538),(-0.043388| 0.034199| -0.016540),(0.116153| 0.006189| 0.024679| 0.992905),(-0.077901| 0.064597| -0.012250),(0.199880| 0.098200| 0.056961| 0.973222),(-0.110586| 0.088540| -0.002075),(0.310381| 0.222855| 0.107402| 0.917859),(-0.116706| 0.089841| 0.008147),(0.358635| 0.278727| 0.129854| 0.881380),(-0.032449| 0.042200| -0.011112),(0.153726| -0.018314| -0.046183| 0.986864),(-0.060652| 0.075431| -0.008747),(0.185075| 0.013953| -0.009921| 0.982575),(-0.086693| 0.100720| -0.001763),(0.327972| 0.160544| 0.062829| 0.928823),(-0.094804| 0.103670| 0.007309),(0.380034| 0.216387| 0.090791| 0.894711),(-0.022042| 0.047977| -0.002297),(0.196500| -0.094344| -0.109199| 0.969826),(-0.042687| 0.081247| -0.000380),(0.239874| -0.056977| -0.076410| 0.966114),(-0.060227| 0.103232| 0.005729),(0.414911| 0.104270| 0.036738| 0.903121),(-0.069946| 0.108704| 0.013763),(0.474847| 0.165007| 0.080150| 0.860737)
2.759998,(-0.002991| -0.002226| 0.000057),(-0.027312| -0.022857| 0.018965| 0.999186),(-0.032584| -0.006346| -0.000239),(0.673845| -0.406651| 0.348036| 0.509352),(-0.050957| -0.001148| 0.000128),(0.751417| -0.314604| 0.238809| 0.528552),(-0.085528| 0.012883| 0.004243),(-0.704602| 0.406325| -0.021317| -0.581362),(-0.091450| 0.026637| 0.010861),(-0.571537| 0.491269| 0.277010| -0.596042),(-0.054895| 0.020693| -0.021989),(0.029479| 0.067245| 0.084108| 0.993748),(-0.091610| 0.043867| -0.020979),(0.113683| 0.187498| 0.121048| 0.968126),(-0.119827| 0.058381| -0.014327),(0.188771| 0.293528| 0.141397| 0.926398),(-0.126870| 0.061578| -0.006621),(0.221749| 0.339966| 0.149694| 0.901578),(-0.043867| 0.031649| -0.019413),(0.110671| 0.014002| 0.033043| 0.993209),(-0.079852| 0.060184| -0.017301),(0.209497| 0.136005| 0.068564| 0.965874),(-0.113480| 0.081806| -0.007157),(0.329649| 0.289823| 0.124230| 0.889888),(-0.119182| 0.081879| 0.004441),(0.390584| 0.370537| 0.153109| 0.828676),(-0.033545| 0.040465| -0.014061),(0.152415| -0.012896| -0.034578| 0.987627),(-0.063369| 0.072222| -0.013893),(0.202306| 0.044213| 0.003083| 0.978319),(-0.090634| 0.095695| -0.007130),(0.351414| 0.218049| 0.081804| 0.906792),(-0.098774| 0.097505| 0.002918),(0.408479| 0.288303| 0.113993| 0.858506),(-0.023798| 0.047262| -0.005207),(0.201127| -0.090528| -0.091138| 0.971106),(-0.045977| 0.079531| -0.005693),(0.256169| -0.037512| -0.061094| 0.963970),(-0.064656| 0.100398| -0.000382),(0.437629| 0.155738| 0.064163| 0.883238),(-0.074768| 0.104878| 0.007838),(0.490451| 0.218566| 0.105748| 0.836961)
2.779998,(-0.000978| -0.001956| 0.002136),(-0.039818| -0.008670| 0.026838| 0.998809),(-0.032333| -0.007911| -0.000044),(0.689747| -0.345649| 0.384411| 0.506956),(-0.050835| -0.003195| 0.000651),(0.771744| -0.254654| 0.246654| 0.527944),(-0.085883| 0.009811| 0.004840),(-0.730877| 0.357761| -0.045844| -0.579417),(-0.092548| 0.023544| 0.010745),(-0.608535| 0.466848| 0.233972| -0.597491),(-0.055464| 0.016567| -0.023866),(0.031121| 0.075667| 0.074982| 0.993823),(-0.093162| 0.037953| -0.024505),(0.114653| 0.212686| 0.107344| 0.964415),(-0.121940| 0.051275| -0.018340),(0.188444| 0.331155| 0.121553| 0.916543),(-0.129014| 0.054434| -0.010441),(0.217650| 0.377903| 0.126555| 0.890956),(-0.044990| 0.028174| -0.021861),(0.115707| 0.022964| 0.029146| 0.992590),(-0.082167| 0.054990| -0.021430),(0.219043| 0.167047| 0.057589| 0.959583),(-0.116434| 0.075051| -0.011565),(0.338890| 0.342637| 0.107322| 0.869618),(-0.121626| 0.074871| 0.000883),(0.400892| 0.437507| 0.134011| 0.793672),(-0.035149| 0.037781| -0.016978),(0.159883| -0.006672| -0.035683| 0.986468),(-0.066444| 0.067925| -0.018467),(0.222242| 0.074004| 0.000901| 0.972179),(-0.094660| 0.089668| -0.011703),(0.372172| 0.275772| 0.075608| 0.883018),(-0.102478| 0.090707| -0.000677),(0.429525| 0.358460| 0.106942| 0.821936),(-0.025854| 0.045582| -0.008473),(0.213214| -0.085704| -0.085604| 0.969467),(-0.049411| 0.076723| -0.011149),(0.271822| -0.022203| -0.061150| 0.960146),(-0.068985| 0.096655| -0.006779),(0.453183| 0.203416| 0.062654| 0.865634),(-0.079232| 0.100518| 0.001616),(0.501929| 0.272507| 0.101760| 0.814526)
2.799998,(-0.000566| -0.001268| 0.001528),(-0.025491| 0.003526| 0.019963| 0.999470),(-0.032242| -0.008924| 0.001877),(0.702513| -0.301395| 0.399797| 0.505766),(-0.050840| -0.004771| 0.003077),(0.787902| -0.206960| 0.237817| 0.528980),(-0.086495| 0.006847| 0.007850),(-0.751630| 0.311352| -0.061132| -0.578252),(-0.094239| 0.020090| 0.013093),(-0.640154| 0.435162| 0.195339| -0.602229),(-0.056142| 0.013352| -0.023256),(0.027790| 0.074607| 0.070054| 0.994361),(-0.094589| 0.033030| -0.024808),(0.111645| 0.228234| 0.099682| 0.962033),(-0.123707| 0.045165| -0.018396),(0.185969| 0.360506| 0.107599| 0.907675),(-0.130685| 0.048208| -0.010206),(0.208860| 0.401158| 0.109439| 0.885140),(-0.046113| 0.025422| -0.021871),(0.114360| 0.022948| 0.026814| 0.992812),(-0.084188| 0.050880| -0.023033),(0.212450| 0.171707| 0.044518| 0.960937),(-0.119017| 0.070160| -0.014011),(0.331094| 0.362745| 0.086640| 0.866768),(-0.124122| 0.070383| -0.001527),(0.383985| 0.451991| 0.106077| 0.798127),(-0.036682| 0.035647| -0.017477),(0.159653| -0.008208| -0.036491| 0.986464),(-0.069157| 0.064266| -0.019773),(0.234037| 0.096474| -0.001844| 0.967428),(-0.098005| 0.084465| -0.012326),(0.382621| 0.318767| 0.066708| 0.864603),(-0.105326| 0.084879| -0.000489),(0.438318| 0.409199| 0.095521| 0.794550),(-0.027728| 0.044215| -0.009359),(0.216020| -0.087470| -0.082378| 0.968968),(-0.052366| 0.074294| -0.013374),(0.281059| -0.012824| -0.066007| 0.957332),(-0.072525| 0.093405| -0.009217),(0.463066| 0.237923| 0.053942| 0.852087),(-0.082697| 0.096734| -0.000480),(0.508598| 0.310624| 0.090217| 0.797936)
2.819998,(0.000267| 0.001384| 0.000986),(-0.003370| 0.011533| 0.022568| 0.999673),(-0.032232| -0.010221| 0.003992),(0.716783| -0.266950| 0.393006| 0.510398),(-0.050953| -0.006985| 0.005460),(0.797414| -0.165858| 0.224131| 0.535152),(-0.087518| 0.002268| 0.010511),(-0.768599| 0.260851| -0.075698| -0.579209),(-0.096857| 0.014329| 0.015125),(-0.672834| 0.389976| 0.158463| -0.608361),(-0.057344| 0.010252| -0.021419),(0.016422| 0.069425| 0.068232| 0.995116),(-0.096698| 0.028060| -0.023774),(0.085722| 0.214266| 0.097614| 0.968098),(-0.126494| 0.038915| -0.018124),(0.156497| 0.355560| 0.102296| 0.915763),(-0.133676| 0.041835| -0.010300),(0.175713| 0.393801| 0.102995| 0.896347),(-0.047796| 0.022755| -0.020493),(0.104562| 0.020995| 0.024418| 0.993997),(-0.086908| 0.046637| -0.022750),(0.186888| 0.157640| 0.035192| 0.969012),(-0.122688| 0.065045| -0.015168),(0.297344| 0.352821| 0.072869| 0.884191),(-0.128186| 0.065848| -0.003489),(0.339117| 0.429803| 0.087523| 0.832231),(-0.038825| 0.033517| -0.016457),(0.150286| -0.009092| -0.039111| 0.987827),(-0.072588| 0.060444| -0.018840),(0.225924| 0.108109| -0.004629| 0.968117),(-0.102233| 0.079143| -0.010960),(0.365207| 0.338526| 0.060100| 0.865108),(-0.109386| 0.079353| 0.000922),(0.411836| 0.422119| 0.084442| 0.803166),(-0.030201| 0.042679| -0.008637),(0.209604| -0.086365| -0.084651| 0.970279),(-0.056180| 0.071502| -0.013108),(0.273309| -0.006582| -0.070773| 0.959297),(-0.077117| 0.089622| -0.008929),(0.450477| 0.261442| 0.046628| 0.852376),(-0.087240| 0.092397| 0.000030),(0.494906| 0.339924| 0.082899| 0.795391)
2.839998,(-0.001029| 0.002042| 0.000954),(0.000683| 0.010445| 0.014724| 0.999837),(-0.032003| -0.011329| 0.004541),(0.729156| -0.244997| 0.381254| 0.512790),(-0.050777| -0.008730| 0.006299),(0.803728| -0.140556| 0.211134| 0.538227),(-0.087839| -0.001251| 0.011657),(-0.779622| 0.226492| -0.082260| -0.578035),(-0.098241| 0.009768| 0.016024),(-0.695085| 0.355123| 0.134932| -0.610359),(-0.058163| 0.008065| -0.020607),(0.010804| 0.067371| 0.068738| 0.995299),(-0.098062| 0.024704| -0.022797),(0.072939| 0.206329| 0.094024| 0.971220),(-0.128048| 0.034797| -0.017103),(0.144149| 0.358392| 0.096204| 0.917345),(-0.135138| 0.037632| -0.009172),(0.161727| 0.395707| 0.096206| 0.898891),(-0.048981| 0.020867| -0.019901),(0.099575| 0.021483| 0.023478| 0.994521),(-0.088789| 0.043729| -0.022561),(0.168243| 0.141454| 0.027983| 0.975142),(-0.125123| 0.061584| -0.015973),(0.275896| 0.342636| 0.062540| 0.895863),(-0.130724| 0.062662| -0.004670),(0.316251| 0.421133| 0.075929| 0.846680),(-0.040290| 0.031937| -0.016102),(0.145065| -0.007417| -0.040785| 0.988553),(-0.074938| 0.057655| -0.018120),(0.218264| 0.114173| -0.005249| 0.969174),(-0.104981| 0.075141| -0.009726),(0.354455| 0.355347| 0.057766| 0.862991),(-0.111755| 0.074941| 0.002463),(0.400520| 0.444023| 0.081910| 0.797319),(-0.031852| 0.041445| -0.008502),(0.205959| -0.082971| -0.087171| 0.971132),(-0.058918| 0.069245| -0.012592),(0.271517| 0.006086| -0.069489| 0.959902),(-0.080396| 0.086121| -0.007686),(0.449803| 0.296143| 0.051093| 0.841051),(-0.090138| 0.087804| 0.001954),(0.495719| 0.385052| 0.090528| 0.773176)
2.859998,(-0.000342| 0.000620| 0.002295),(0.001217| 0.003521| -0.001163| 0.999992),(-0.030710| -0.010271| 0.005075),(0.733428| -0.235152| 0.379834| 0.512361),(-0.049564| -0.008066| 0.006831),(0.803183| -0.135285| 0.213279| 0.539544),(-0.086800| -0.001429| 0.012113),(-0.781333| 0.216011| -0.094707| -0.577830),(-0.097802| 0.008895| 0.016236),(-0.702334| 0.343362| 0.114180| -0.613019),(-0.057655| 0.008364| -0.019786),(0.006609| 0.071531| 0.080458| 0.994166),(-0.097989| 0.024191| -0.022434),(0.057106| 0.186008| 0.099047| 0.975874),(-0.128060| 0.034100| -0.017615),(0.135256| 0.353826| 0.098471| 0.920226),(-0.135141| 0.036953| -0.009779),(0.154672| 0.395152| 0.097636| 0.900221),(-0.048818| 0.021296| -0.019260),(0.095319| 0.026414| 0.034307| 0.994505),(-0.089065| 0.043513| -0.022287),(0.153639| 0.127226| 0.031333| 0.979401),(-0.125568| 0.061366| -0.016573),(0.264582| 0.334989| 0.063327| 0.902091),(-0.131209| 0.062555| -0.005439),(0.308811| 0.421040| 0.076358| 0.849430),(-0.040284| 0.032533| -0.015673),(0.140402| -0.002194| -0.030463| 0.989623),(-0.075455| 0.057454| -0.017496),(0.210452| 0.116340| 0.003581| 0.970650),(-0.105664| 0.074643| -0.009203),(0.342599| 0.352624| 0.059150| 0.868783),(-0.112480| 0.074670| 0.002705),(0.385159| 0.434603| 0.078997| 0.810267),(-0.031957| 0.042321| -0.008283),(0.201585| -0.077313| -0.077578| 0.973328),(-0.059808| 0.069292| -0.011865),(0.271757| 0.021832| -0.054762| 0.960559),(-0.081516| 0.085286| -0.006213),(0.451442| 0.321972| 0.064153| 0.829710),(-0.090778| 0.086168| 0.003944),(0.500111| 0.419664| 0.105478| 0.750097)
2.879998,(0.001574| -0.000129| 0.001925),(0.006789| 0.011673| -0.004432| 0.999899),(-0.030623| -0.009912| 0.006130),(0.738004| -0.244486| 0.364018| 0.512901),(-0.049439| -0.007630| 0.008128),(0.804197| -0.145657| 0.197906| 0.541188),(-0.086613| -0.000952| 0.013964),(-0.780605| 0.222490| -0.082825| -0.578182),(-0.097682| 0.009175| 0.018210),(-0.700396| 0.344576| 0.120962| -0.613254),(-0.057943| 0.008979| -0.018126),(0.005349| 0.067814| 0.084365| 0.994110),(-0.098326| 0.024838| -0.020540),(0.049642| 0.167861| 0.104524| 0.978996),(-0.128415| 0.034726| -0.015873),(0.131441| 0.341873| 0.104702| 0.924599),(-0.135467| 0.037507| -0.008102),(0.151740| 0.384672| 0.103976| 0.904539),(-0.049085| 0.021875| -0.017697),(0.092839| 0.022692| 0.035950| 0.994773),(-0.089324| 0.044263| -0.020450),(0.144429| 0.110210| 0.032072| 0.982835),(-0.125846| 0.062384| -0.014936),(0.257430| 0.317636| 0.064947| 0.910285),(-0.131574| 0.063646| -0.004106),(0.301897| 0.402269| 0.078108| 0.860777),(-0.040441| 0.033046| -0.014188),(0.136441| -0.005479| -0.030035| 0.990178),(-0.075550| 0.058139| -0.015742),(0.200104| 0.100367| 0.002778| 0.974617),(-0.105767| 0.075774| -0.007830),(0.330959| 0.327990| 0.055109| 0.883092),(-0.112798| 0.076214| 0.003549),(0.372844| 0.405858| 0.073462| 0.831186),(-0.031971| 0.042781| -0.006884),(0.196277| -0.080394| -0.079211| 0.974032),(-0.059778| 0.069854| -0.009938),(0.264413| 0.014003| -0.057299| 0.962604),(-0.081348| 0.086066| -0.004068),(0.446291| 0.307435| 0.056527| 0.838518),(-0.090525| 0.087165| 0.006065),(0.498338| 0.407138| 0.097870| 0.759157)
2.899998,(-0.000209| 0.000429| 0.000309),(0.006367| 0.012027| 0.000303| 0.999907),(-0.030588| -0.010079| 0.006775),(0.745564| -0.249007| 0.343647| 0.513846),(-0.049364| -0.008044| 0.009256),(0.808733| -0.142796| 0.179635| 0.541564),(-0.086580| -0.002092| 0.015998),(-0.785237| 0.212894| -0.071854| -0.576989),(-0.097973| 0.007433| 0.020534),(-0.707791| 0.327721| 0.122793| -0.613639),(-0.058429| 0.009081| -0.016674),(0.006062| 0.065999| 0.084371| 0.994228),(-0.098946| 0.024747| -0.018224),(0.046846| 0.161178| 0.112351| 0.979390),(-0.129065| 0.034150| -0.012920),(0.131156| 0.344519| 0.114027| 0.922552),(-0.135967| 0.036628| -0.004853),(0.150616| 0.386494| 0.113626| 0.902788),(-0.049558| 0.021972| -0.016326),(0.092397| 0.021444| 0.033423| 0.994930),(-0.089915| 0.044367| -0.018558),(0.135605| 0.095813| 0.032617| 0.985580),(-0.126642| 0.062407| -0.013102),(0.248611| 0.304010| 0.067424| 0.917183),(-0.132465| 0.063611| -0.002502),(0.292974| 0.388697| 0.081317| 0.869752),(-0.040792| 0.033068| -0.012888),(0.134458| -0.005959| -0.033872| 0.990322),(-0.075788| 0.058565| -0.014871),(0.176492| 0.064325| -0.007086| 0.982173),(-0.106120| 0.077161| -0.008731),(0.307421| 0.287211| 0.043177| 0.906167),(-0.113629| 0.078375| 0.001689),(0.350187| 0.364501| 0.061054| 0.860686),(-0.032164| 0.042733| -0.005668),(0.193145| -0.080284| -0.085269| 0.974155),(-0.059915| 0.069976| -0.008429),(0.248953| -0.003214| -0.065247| 0.966310),(-0.081451| 0.086684| -0.003008),(0.428692| 0.280027| 0.042659| 0.857898),(-0.090760| 0.088275| 0.006807),(0.488645| 0.390900| 0.087963| 0.775039)
